13,62044001,62049000
13,63037001,63042000
13,63047001,63054000
13,63377001,63384000
13,63400001,63405000
13,63548001,63554000
13,63606001,63614000
13,63706001,63711000
13,63724001,63729000
13,63741001,63749000
13,63865001,63871000
13,63999001,64006000
13,64284001,64289000
13,64316001,64331000
13,64387001,64392000
13,64405001,64411000
13,64450001,64455000
13,64508001,64513000
13,64528001,64537000
13,64551001,64569000
13,64624001,64630000
13,64677001,64686000
13,64694001,64699000
13,64763001,64773000
13,64777001,64782000
13,64784001,64789000
13,64799001,64804000
13,64828001,64834000
13,64876001,64881000
13,64979001,64984000
13,65138001,65150000
13,65154001,65159000
13,65202001,65208000
13,65301001,65309000
13,67187001,67194000
13,67241001,67247000
13,67361001,67368000
13,67440001,67446000
13,67700001,67706000
13,67732001,67739000
13,67807001,67841000
13,67844001,67849000
13,68556001,68562000
13,68784001,68792000
13,68879001,68885000
13,68898001,68903000
13,69998001,70004000
13,70554001,70559000
13,70561001,70567000
13,70569001,70574000
13,70581001,70587000
13,70722001,70728000
13,70771001,70780000
13,70792001,70799000
13,70820001,70834000
13,70851001,70859000
13,70863001,70869000
13,70872001,70886000
13,70918001,70923000
13,70975001,70985000
13,71311001,71316000
13,71515001,71521000
13,72079001,72084000
13,73428001,73444000
13,74181001,74188000
13,74984001,74990000
13,75281001,75286000
13,75678001,75694000
13,75858001,75863000
13,78107001,78119000
13,79598001,79611000
13,79621001,79627000
13,79639001,79648000
13,79657001,79662000
13,80103001,80108000
13,81025001,81030000
13,81059001,81065000
13,81183001,81190000
13,81270001,81277000
14,254001,259000
14,323001,328000
14,354001,363000
14,366001,398000
14,409001,425000
14,427001,451000
14,493001,515000
14,520001,532000
14,535001,540000
14,542001,564000
14,576001,601000
14,608001,617000
14,652001,660000
14,665001,682000
14,694001,700000
14,707001,725000
14,784001,790000
14,803001,844000
14,879001,887000
14,909001,915000
14,927001,940000
14,942001,948000
14,950001,957000
14,970001,979000
14,981001,993000
14,1042001,1048000
14,1054001,1060000
14,1062001,1070000
14,1072001,1085000
14,1103001,1113000
14,1116001,1130000
14,1132001,1156000
14,1161001,1170000
14,1172001,1179000
14,1184001,1192000
14,1194001,1218000
14,1272001,1281000
14,1295001,1302000
14,1308001,1313000
14,1682001,1692000
14,1694001,1702000
14,1704001,1711000
14,1722001,1730000
14,1745001,1768000
14,1774001,1779000
14,1795001,1807000
14,1813001,1820000
14,1891001,1896000
14,1899001,1904000
14,1910001,1916000
14,1963001,1971000
14,2042001,2047000
14,2169001,2175000
14,2255001,2262000
14,2493001,2506000
14,2508001,2523000
14,2545001,2555000
14,2616001,2622000
14,2641001,2653000
14,2655001,2662000
14,2693001,2702000
14,2841001,2847000
14,2909001,2914000
14,2930001,2940000
14,2959001,2964000
14,2978001,2983000
14,3006001,3012000
14,3041001,3046000
14,3061001,3071000
14,3086001,3099000
14,3201001,3206000
14,3269001,3276000
14,3337001,3343000
14,3416001,3422000
14,3427001,3433000
14,3461001,3470000
14,3516001,3523000
14,3525001,3532000
14,3566001,3575000
14,3661001,3674000
14,4599001,4604000
14,6330001,6335000
14,6435001,6441000
14,8438001,8452000
14,8474001,8481000
14,8968001,8976000
14,9077001,9082000
14,10359001,10366000
14,10529001,10536000
14,10676001,10686000
14,12978001,12983000
14,14250001,14257000
14,14976001,14981000
14,15111001,15116000
14,15725001,15731000
14,15851001,15857000
14,15883001,15888000
14,16421001,16426000
14,16430001,16435000
14,16654001,16667000
14,16688001,16693000
14,16859001,16865000
14,17054001,17061000
14,18420001,18425000
14,19441001,19452000
14,19594001,19599000
14,19656001,19662000
14,20324001,20329000
14,20590001,20595000
14,21007001,21012000
14,21332001,21347000
14,21502001,21508000
14,21583001,21588000
14,21648001,21653000
14,21803001,21834000
14,21919001,21924000
14,22200001,22207000
14,22234001,22240000
14,22330001,22337000
14,22536001,22544000
14,22649001,22655000
14,23275001,23281000
14,23639001,23650000
14,23677001,23692000
14,24171001,24178000
14,24743001,24748000
14,25248001,25255000
14,25283001,25289000
14,25335001,25340000
14,25380001,25387000
14,25395001,25401000
14,25407001,25412000
14,25420001,25426000
14,25453001,25461000
14,25468001,25474000
14,25501001,25507000
14,26577001,26582000
14,26697001,26702000
14,26705001,26711000
14,26714001,26721000
14,26744001,26750000
14,26771001,26779000
14,27458001,27467000
14,29057001,29063000
14,29108001,29117000
14,30784001,30793000
14,31115001,31121000
14,31161001,31168000
14,31187001,31192000
14,31423001,31428000
14,31616001,31623000
14,31672001,31679000
14,33573001,33579000
14,33706001,33711000
14,33930001,33936000
14,34169001,34175000
14,34195001,34200000
14,34287001,34293000
14,35267001,35283000
14,35462001,35468000
14,35470001,35476000
14,35509001,35517000
14,38977001,38985000
14,39162001,39170000
14,39462001,39473000
14,39728001,39733000
14,39826001,39832000
14,39887001,39897000
14,39978001,39986000
14,40038001,40044000
14,40116001,40164000
14,40191001,40196000
14,40236001,40250000
14,40266001,40280000
14,40310001,40329000
14,40335001,40342000
14,40496001,40502000
14,40744001,40749000
14,40882001,40893000
14,41089001,41094000
14,41650001,41655000
14,41754001,41763000
14,43120001,43129000
14,44004001,44013000
14,44133001,44149000
14,46369001,46378000
14,46465001,46474000
14,46484001,46491000
14,46500001,46505000
14,46677001,46683000
14,47717001,47725000
14,47727001,47732000
14,47913001,47921000
14,47955001,47960000
14,48389001,48394000
14,48513001,48518000
14,48721001,48729000
14,48896001,48901000
14,48935001,48947000
14,48987001,48996000
14,49002001,49009000
14,49044001,49049000
14,49122001,49127000
14,49143001,49148000
14,49162001,49168000
14,49199001,49204000
14,49207001,49212000
14,51092001,51103000
14,51613001,51618000
14,51664001,51669000
14,51686001,51692000
14,52359001,52364000
14,52461001,52469000
14,53800001,53805000
14,54919001,54924000
14,54976001,54981000
14,55067001,55072000
14,56174001,56179000
14,56256001,56261000
14,56558001,56563000
14,56666001,56675000
14,56750001,56757000
14,56782001,56787000
14,57628001,57633000
14,59174001,59181000
14,59197001,59202000
14,59528001,59533000
14,59632001,59644000
14,59803001,59810000
14,59857001,59862000
14,60064001,60069000
14,60796001,60802000
14,60836001,60843000
14,60855001,60863000
14,60933001,60938000
14,60940001,60945000
14,62067001,62072000
14,62339001,62344000
14,62370001,62377000
14,63006001,63015000
14,63925001,63930000
14,64342001,64347000
14,64750001,64758000
14,64762001,64773000
14,64846001,64853000
14,64928001,64936000
14,65115001,65123000
14,65186001,65192000
14,65436001,65441000
14,65629001,65643000
14,66122001,66131000
14,67961001,67973000
14,68003001,68008000
14,68188001,68195000
14,68211001,68217000
14,68237001,68243000
14,68374001,68379000
14,68411001,68417000
14,69245001,69250000
14,69699001,69704000
14,69737001,69743000
14,69749001,69754000
14,70171001,70176000
14,70619001,70626000
14,70813001,70818000
14,71167001,71172000
14,71668001,71680000
14,72122001,72127000
14,72134001,72140000
14,72177001,72183000
14,72233001,72238000
14,72485001,72491000
14,72650001,72656000
14,72714001,72719000
14,75469001,75475000
14,77909001,77914000
14,78714001,78729000
14,81080001,81086000
14,81217001,81227000
14,81269001,81274000
14,81409001,81415000
14,81422001,81427000
14,81705001,81710000
14,81918001,81925000
15,297001,303000
15,339001,344000
15,499001,504000
15,511001,520000
15,947001,952000
15,1539001,1547000
15,1960001,1966000
15,2878001,2888000
15,2922001,2929000
15,2945001,2951000
15,2956001,2967000
15,3151001,3158000
15,5262001,5269000
15,6549001,6554000
15,6579001,6584000
15,6588001,6594000
15,6629001,6636000
15,6666001,6671000
15,6674001,6681000
15,6715001,6720000
15,6779001,6792000
15,6821001,6827000
15,6840001,6845000
15,6901001,6906000
15,7306001,7311000
15,7346001,7353000
15,7436001,7443000
15,7473001,7478000
15,7597001,7606000
15,8004001,8032000
15,8039001,8045000
15,8189001,8201000
15,8229001,8234000
15,8247001,8252000
15,8669001,8674000
15,8682001,8692000
15,8700001,8706000
15,9525001,9530000
15,10224001,10232000
15,10241001,10246000
15,10285001,10307000
15,10325001,10330000
15,12171001,12176000
15,13411001,13417000
15,16993001,16999000
15,17877001,17884000
15,18068001,18075000
15,18788001,18794000
15,19004001,19012000
15,19303001,19310000
15,20032001,20037000
15,20110001,20115000
15,20226001,20232000
15,20244001,20250000
15,20827001,20837000
15,21401001,21450000
15,21460001,21470000
15,21583001,21594000
15,21652001,21659000
15,21697001,21706000
15,21792001,21798000
15,21892001,21901000
15,21962001,21969000
15,22325001,22330000
15,22624001,22639000
15,22643001,22648000
15,22684001,22690000
15,23263001,23275000
15,23277001,23287000
15,24266001,24271000
15,25235001,25240000
15,25560001,25566000
15,25586001,25593000
15,25623001,25629000
15,25897001,25902000
15,25963001,25968000
15,26746001,26751000
15,28084001,28089000
15,28144001,28149000
15,28215001,28222000
15,29232001,29238000
15,29272001,29277000
15,29550001,29556000
15,31126001,31139000
15,31144001,31152000
15,31155001,31167000
15,31207001,31214000
15,31287001,31294000
15,31392001,31397000
15,31810001,31815000
15,31867001,31872000
15,32213001,32221000
15,32326001,32331000
15,32403001,32409000
15,32412001,32425000
15,32780001,32785000
15,33027001,33032000
15,34665001,34670000
15,38481001,38486000
15,39225001,39231000
15,39838001,39849000
15,39858001,39864000
15,40004001,40010000
15,40351001,40361000
15,40443001,40448000
15,40592001,40598000
15,40953001,40961000
15,41099001,41105000
15,41202001,41207000
15,41917001,41922000
15,42105001,42110000
15,42114001,42119000
15,42391001,42397000
15,42416001,42422000
15,42424001,42429000
15,43557001,43563000
15,43821001,43827000
15,43927001,43932000
15,43951001,43956000
15,43982001,43987000
15,44007001,44013000
15,44085001,44090000
15,44286001,44293000
15,44345001,44350000
15,44355001,44361000
15,44369001,44376000
15,44423001,44432000
15,44441001,44446000
15,44458001,44463000
15,44480001,44485000
15,44487001,44499000
15,44617001,44622000
15,44983001,44993000
15,45034001,45042000
15,45293001,45298000
15,46774001,46782000
15,47730001,47735000
15,47780001,47785000
15,47795001,47800000
15,47860001,47867000
15,47911001,47917000
15,48441001,48464000
15,48631001,48636000
15,49286001,49294000
15,49538001,49551000
15,50065001,50072000
15,50102001,50110000
15,50322001,50331000
15,50690001,50697000
15,51307001,51314000
15,51413001,51418000
15,52076001,52083000
15,52569001,52575000
15,52582001,52588000
15,53380001,53385000
15,54091001,54098000
15,54362001,54372000
15,54379001,54391000
15,54408001,54414000
15,54416001,54431000
15,54624001,54629000
15,54662001,54671000
15,54701001,54710000
15,54781001,54787000
15,54792001,54799000
15,55013001,55025000
15,55036001,55045000
15,55106001,55113000
15,55153001,55162000
15,55178001,55185000
15,55384001,55389000
15,55455001,55460000
15,55840001,55845000
15,56227001,56235000
15,56326001,56337000
15,56403001,56411000
15,56702001,56708000
15,56763001,56771000
15,58227001,58234000
15,58436001,58442000
15,58466001,58472000
15,59617001,59623000
15,59686001,59692000
15,59716001,59724000
15,59950001,59955000
15,60335001,60340000
15,60470001,60477000
15,60485001,60490000
15,60498001,60506000
15,60508001,60513000
15,60518001,60525000
15,61969001,61975000
15,62251001,62258000
15,62489001,62494000
15,62724001,62731000
15,62743001,62748000
15,63159001,63164000
15,63658001,63663000
15,63703001,63711000
15,64056001,64061000
15,64091001,64100000
15,66526001,66532000
15,66599001,66604000
15,67164001,67170000
15,68738001,68745000
15,69067001,69075000
15,70448001,70454000
15,70456001,70461000
15,73878001,73884000
15,75375001,75382000
15,75421001,75426000
15,76265001,76270000
15,76315001,76321000
15,78550001,78555000
15,78823001,78828000
15,82439001,82444000
15,82450001,82458000
15,82482001,82492000
15,82494001,82503000
15,83132001,83139000
15,83155001,83185000
16,593001,598000
16,615001,626000
16,761001,766000
16,1167001,1173000
16,1227001,1234000
16,1245001,1250000
16,1286001,1301000
16,1404001,1409000
16,1786001,1792000
16,1817001,1823000
16,1833001,1838000
16,2082001,2087000
16,2239001,2244000
16,2546001,2551000
16,2573001,2581000
16,2588001,2596000
16,2601001,2609000
16,2628001,2633000
16,2656001,2663000
16,2666001,2674000
16,2812001,2817000
16,2989001,3001000
16,3003001,3011000
16,3173001,3185000
16,3219001,3230000
16,3351001,3360000
16,3470001,3476000
16,4106001,4112000
16,4239001,4252000
16,4283001,4288000
16,4359001,4366000
16,4490001,4498000
16,4649001,4657000
16,4672001,4683000
16,4687001,4692000
16,4697001,4702000
16,6222001,6227000
16,6613001,6618000
16,8454001,8461000
16,12063001,12068000
16,12083001,12088000
16,12101001,12114000
16,12127001,12133000
16,12198001,12204000
16,12463001,12468000
16,12470001,12476000
16,12661001,12666000
16,12738001,12743000
16,15179001,15191000
16,15204001,15209000
16,15574001,15579000
16,18225001,18230000
16,18500001,18505000
16,18540001,18547000
16,18549001,18554000
16,18915001,18920000
16,19159001,19166000
16,19249001,19255000
16,19266001,19274000
16,19278001,19286000
16,19317001,19323000
16,19479001,19503000
16,19856001,19861000
16,19889001,19894000
16,19899001,19905000
16,19951001,19963000
16,23690001,23698000
16,24569001,24579000
16,25493001,25508000
16,26031001,26038000
16,26674001,26680000
16,26892001,26897000
16,26925001,26931000
16,27077001,27082000
16,27772001,27778000
16,27802001,27807000
16,27857001,27867000
16,27871001,27877000
16,27904001,27912000
16,27926001,27931000
16,28017001,28022000
16,28198001,28203000
16,28409001,28415000
16,28943001,28950000
16,28981001,28986000
16,29061001,29076000
16,29257001,29267000
16,29276001,29290000
16,29294001,29303000
16,29326001,29336000
16,29342001,29350000
16,29579001,29585000
16,30952001,30957000
16,30975001,30980000
16,31237001,31242000
16,31276001,31281000
16,31741001,31763000
16,32126001,32131000
16,32479001,32494000
16,32590001,32595000
16,32918001,32923000
16,32928001,32934000
16,32972001,32981000
16,33000001,33007000
16,33054001,33060000
16,33073001,33081000
16,33136001,33141000
16,33216001,33223000
16,33321001,33326000
16,33351001,33357000
16,34620001,34625000
16,35190001,35197000
16,35499001,35504000
16,36096001,36106000
16,37299001,37304000
16,37477001,37485000
16,37537001,37551000
16,37571001,37576000
16,37606001,37619000
16,38413001,38419000
16,38955001,38966000
16,39163001,39169000
16,39221001,39234000
16,39245001,39251000
16,40169001,40174000
16,40442001,40448000
16,40709001,40716000
16,40767001,40773000
16,41220001,41227000
16,41334001,41340000
16,41743001,41751000
16,41780001,41788000
16,41813001,41819000
16,41926001,41939000
16,41987001,41992000
16,42074001,42079000
16,42142001,42147000
16,42251001,42270000
16,42274001,42285000
16,42292001,42309000
16,42331001,42338000
16,42392001,42399000
16,42404001,42409000
16,42569001,42574000
16,42586001,42594000
16,42990001,42996000
16,43120001,43125000
16,43155001,43161000
16,43235001,43241000
16,43542001,43547000
16,43603001,43609000
16,43889001,43901000
16,43951001,43959000
16,44001001,44008000
16,44060001,44067000
16,44146001,44151000
16,44357001,44368000
16,44693001,44705000
16,44736001,44741000
16,44988001,45002000
16,45070001,45075000
16,45083001,45091000
16,45119001,45124000
16,45265001,45270000
16,45298001,45303000
16,45856001,45862000
16,45944001,45952000
16,45970001,45982000
16,46153001,46159000
16,46163001,46168000
16,46170001,46175000
16,46178001,46184000
16,46226001,46233000
16,46274001,46281000
16,46292001,46299000
16,46417001,46423000
16,46451001,46464000
16,46466001,46471000
16,46477001,46489000
16,46547001,46552000
16,46604001,46611000
16,46618001,46625000
16,46699001,46706000
16,46786001,46791000
16,46838001,46843000
16,46852001,46857000
16,46981001,46986000
16,47869001,47875000
16,47883001,47892000
16,47944001,47950000
16,48003001,48008000
16,48613001,48618000
16,48646001,48651000
16,48653001,48659000
16,48663001,48668000
16,48680001,48691000
16,48693001,48698000
16,48730001,48735000
16,48742001,48753000
16,48759001,48764000
16,48766001,48773000
16,48817001,48823000
16,48840001,48845000
16,48925001,48938000
16,48948001,48966000
16,48977001,48986000
16,48998001,49019000
16,49031001,49039000
16,49042001,49065000
16,49080001,49099000
16,49115001,49122000
16,49148001,49161000
16,49164001,49172000
16,49174001,49180000
16,49203001,49212000
16,49234001,49240000
16,49247001,49258000
16,49262001,49279000
16,49287001,49316000
16,49353001,49359000
16,49364001,49369000
16,49412001,49422000
16,49439001,49444000
16,49477001,49486000
16,49498001,49503000
16,49507001,49513000
16,49541001,49546000
16,49568001,49574000
16,49600001,49606000
16,49680001,49742000
16,49748001,49760000
16,49769001,49792000
16,49794001,49800000
16,49817001,49824000
16,49837001,49856000
16,49858001,49871000
16,49892001,49901000
16,49910001,49917000
16,49923001,49937000
16,49939001,49944000
16,49977001,49982000
16,50010001,50017000
16,50024001,50038000
16,50111001,50116000
16,50156001,50164000
16,50249001,50255000
16,50258001,50271000
16,50278001,50293000
16,50295001,50308000
16,50310001,50316000
16,50330001,50345000
16,50367001,50372000
16,50394001,50409000
16,50412001,50419000
16,50423001,50434000
16,50442001,50451000
16,50468001,50480000
16,50503001,50535000
16,50541001,50576000
16,50579001,50602000
16,50612001,50624000
16,50626001,50635000
16,50645001,50664000
16,50668001,50676000
16,50732001,50747000
16,50750001,50780000
16,50784001,50792000
16,50828001,50882000
16,50954001,50976000
16,51052001,51059000
16,51064001,51069000
16,51155001,51173000
16,51208001,51221000
16,51287001,51298000
16,53163001,53168000
16,53172001,53183000
16,53551001,53556000
16,53839001,53844000
16,53932001,53938000
16,54513001,54519000
16,54527001,54533000
16,54536001,54548000
16,54567001,54576000
16,55021001,55027000
16,55333001,55338000
16,55818001,55825000
16,56994001,56999000
16,57307001,57312000
16,57372001,57378000
16,57553001,57559000
16,57563001,57568000
16,57631001,57636000
16,57831001,57836000
16,59056001,59062000
16,59150001,59162000
16,59544001,59549000
16,59557001,59565000
16,59692001,59701000
16,59744001,59749000
16,60331001,60336000
16,60611001,60616000
16,60704001,60720000
16,60738001,60743000
16,60748001,60758000
16,61258001,61263000
16,61300001,61306000
16,61323001,61330000
16,61373001,61385000
16,61485001,61490000
16,62169001,62175000
16,62748001,62757000
16,63183001,63189000
16,63199001,63210000
16,63335001,63343000
16,63345001,63350000
16,63563001,63572000
16,63866001,63880000
16,64105001,64110000
16,64233001,64241000
16,64243001,64248000
16,64930001,64936000
16,64993001,65000000
16,65552001,65564000
16,65571001,65576000
16,66326001,66331000
16,66497001,66502000
16,66713001,66719000
16,67001001,67007000
16,67639001,67644000
16,67919001,67924000
16,69667001,69672000
16,69751001,69756000
16,69862001,69868000
16,70190001,70195000
16,70202001,70207000
16,70432001,70438000
16,70441001,70446000
16,70454001,70463000
16,70509001,70514000
16,71129001,71139000
16,71904001,71911000
16,72344001,72358000
16,72422001,72429000
16,72757001,72763000
16,73418001,73423000
16,73452001,73458000
16,74372001,74382000
16,74719001,74724000
16,74740001,74745000
16,74808001,74821000
16,74826001,74834000
16,75295001,75300000
16,75734001,75739000
16,75826001,75837000
16,76406001,76414000
16,76429001,76434000
16,76446001,76458000
16,76794001,76800000
16,78091001,78100000
16,78201001,78207000
16,78350001,78370000
16,78674001,78683000
16,78687001,78695000
16,78707001,78712000
16,78798001,78804000
16,78838001,78844000
16,78862001,78867000
16,78875001,78880000
16,78886001,78902000
16,78932001,78939000
16,79005001,79010000
16,79026001,79037000
16,79094001,79103000
16,79106001,79117000
16,79126001,79132000
16,79145001,79153000
16,79170001,79175000
16,79207001,79212000
16,79224001,79231000
16,79235001,79244000
16,79429001,79435000
16,79442001,79449000
16,79452001,79458000
16,79533001,79540000
16,79547001,79556000
16,79591001,79619000
16,79626001,79636000
16,79648001,79656000
16,79670001,79677000
16,79712001,79720000
16,79741001,79746000
16,79756001,79763000
16,79773001,79780000
16,79782001,79789000
16,79793001,79799000
16,79819001,79827000
16,79830001,79835000
16,79839001,79846000
16,79848001,79855000
16,79860001,79866000
16,79931001,79936000
16,79947001,79952000
16,79958001,79965000
16,80017001,80030000
16,80055001,80066000
16,80070001,80076000
16,80090001,80096000
16,80109001,80117000
16,80138001,80144000
17,14001,20000
17,90001,98000
17,107001,113000
17,116001,131000
17,158001,166000
17,182001,187000
17,193001,232000
17,249001,261000
17,264001,272000
17,293001,304000
17,320001,338000
17,342001,349000
17,399001,409000
17,457001,476000
17,550001,557000
17,617001,626000
17,631001,636000
17,666001,671000
17,673001,678000
17,716001,732000
17,762001,768000
17,791001,821000
17,823001,828000
17,845001,850000
17,896001,907000
17,945001,959000
17,972001,977000
17,988001,996000
17,1006001,1015000
17,1048001,1061000
17,1080001,1091000
17,1152001,1157000
17,1173001,1182000
17,1273001,1280000
17,1293001,1307000
17,1309001,1314000
17,1331001,1336000
17,1399001,1411000
17,1424001,1429000
17,1525001,1530000
17,1532001,1549000
17,1703001,1710000
17,1719001,1730000
17,1735001,1746000
17,1748001,1765000
17,1768001,1776000
17,1778001,1787000
17,1836001,1847000
17,1867001,1873000
17,1875001,1881000
17,2335001,2340000
17,2499001,2504000
17,2528001,2533000
17,2627001,2635000
17,2677001,2691000
17,2804001,2813000
17,2816001,2821000
17,2866001,2871000
17,2974001,2979000
17,3066001,3071000
17,3224001,3230000
17,3234001,3244000
17,3425001,3430000
17,3587001,3596000
17,3622001,3629000
17,3670001,3680000
17,3827001,3847000
17,3876001,3882000
17,4029001,4034000
17,4099001,4116000
17,4229001,4234000
17,4252001,4257000
17,4335001,4342000
17,4347001,4357000
17,4366001,4371000
17,4645001,4651000
17,4730001,4735000
17,5001001,5007000
17,5496001,5503000
17,5511001,5525000
17,5564001,5584000
17,6479001,6484000
17,6619001,6627000
17,7051001,7057000
17,7285001,7292000
17,7510001,7515000
17,7895001,7900000
17,8391001,8404000
17,8439001,8445000
17,8516001,8526000
17,8552001,8558000
17,8561001,8569000
17,8621001,8627000
17,8651001,8656000
17,9147001,9154000
17,9446001,9452000
17,9464001,9472000
17,9516001,9522000
17,9774001,9780000
17,9836001,9841000
17,9854001,9860000
17,9956001,9962000
17,10053001,10058000
17,10121001,10126000
17,10289001,10298000
17,10326001,10333000
17,10672001,10681000
17,10693001,10699000
17,10783001,10792000
17,10841001,10846000
17,10965001,10970000
17,11083001,11088000
17,11520001,11531000
17,11818001,11835000
17,12111001,12118000
17,12538001,12557000
17,12704001,12712000
17,12719001,12737000
17,13707001,13713000
17,13919001,13934000
17,13940001,13947000
17,13969001,13977000
17,13981001,13987000
17,14065001,14070000
17,14195001,14201000
17,14542001,14549000
17,14787001,14794000
17,14872001,14880000
17,15622001,15634000
17,15772001,15777000
17,15952001,15960000
17,15966001,15972000
17,16621001,16627000
17,17054001,17060000
17,17065001,17073000
17,17133001,17138000
17,17359001,17365000
17,17498001,17504000
17,17590001,17600000
17,17624001,17640000
17,17990001,17995000
17,18242001,18248000
17,18306001,18312000
17,18436001,18441000
17,18510001,18516000
17,18545001,18552000
17,18649001,18656000
17,19042001,19047000
17,19050001,19055000
17,19109001,19114000
17,19158001,19165000
17,19303001,19309000
17,19317001,19324000
17,19506001,19514000
17,19579001,19592000
17,19731001,19737000
17,19846001,19851000
17,19882001,19890000
17,19915001,19920000
17,19933001,19939000
17,20132001,20149000
17,20258001,20265000
17,20425001,20430000
17,20516001,20528000
17,20534001,20539000
17,21030001,21035000
17,21344001,21349000
17,22493001,22501000
17,23925001,23930000
17,26104001,26111000
17,26434001,26442000
17,26503001,26509000
17,26595001,26601000
17,27263001,27268000
17,27398001,27404000
17,27431001,27436000
17,27471001,27477000
17,27492001,27500000
17,27597001,27609000
17,27675001,27680000
17,27700001,27707000
17,27731001,27736000
17,28094001,28108000
17,28121001,28133000
17,28136001,28144000
17,28157001,28162000
17,28203001,28211000
17,28286001,28296000
17,28320001,28329000
17,28331001,28339000
17,28555001,28560000
17,28713001,28719000
17,30810001,30818000
17,30952001,30958000
17,30986001,30998000
17,31782001,31787000
17,32641001,32647000
17,32662001,32667000
17,32950001,32955000
17,33019001,33025000
17,33046001,33051000
17,33088001,33093000
17,35630001,35635000
17,36468001,36473000
17,36523001,36529000
17,36616001,36622000
17,37386001,37391000
17,37409001,37415000
17,37630001,37635000
17,38182001,38187000
17,38414001,38423000
17,38621001,38626000
17,38760001,38767000
17,38845001,38851000
17,39064001,39069000
17,39313001,39318000
17,40247001,40257000
17,40274001,40291000
17,40345001,40353000
17,40384001,40390000
17,40737001,40742000
17,41051001,41057000
17,41492001,41498000
17,41802001,41807000
17,42718001,42724000
17,42910001,42915000
17,43612001,43617000
17,43642001,43648000
17,43650001,43671000
17,44901001,44906000
17,45253001,45258000
17,46249001,46254000
17,46518001,46523000
17,47543001,47574000
17,47597001,47602000
17,48533001,48539000
17,52325001,52330000
17,52334001,52343000
17,52350001,52355000
17,53136001,53141000
17,53218001,53225000
17,54065001,54072000
17,54074001,54080000
17,54082001,54088000
17,54093001,54099000
17,54121001,54128000
17,54329001,54343000
17,54433001,54439000
17,54488001,54494000
17,54808001,54815000
17,55011001,55017000
17,55083001,55092000
17,55457001,55463000
17,55471001,55476000
17,56095001,56102000
17,56823001,56828000
17,57486001,57493000
17,57664001,57673000
17,57957001,57964000
17,58097001,58102000
17,58204001,58210000
17,58302001,58309000
17,58758001,58763000
17,59140001,59148000
17,59546001,59563000
17,59938001,59943000
17,60116001,60128000
17,60302001,60309000
17,61011001,61035000
17,61328001,61334000
17,61359001,61364000
17,61465001,61470000
17,61998001,62003000
17,62171001,62177000
17,64321001,64326000
17,65106001,65113000
17,65165001,65170000
17,65258001,65265000
17,65363001,65368000
17,65378001,65386000
17,65388001,65418000
17,65609001,65614000
17,66532001,66537000
17,66558001,66563000
17,67383001,67388000
17,67514001,67520000
17,67756001,67762000
17,67954001,67959000
17,68254001,68259000
17,68318001,68324000
17,68901001,68907000
17,69629001,69636000
17,69712001,69717000
17,69744001,69750000
17,69966001,69971000
17,70100001,70105000
17,70961001,70966000
17,71001001,71008000
17,72105001,72110000
17,72578001,72583000
18,1703001,1710000
18,2326001,2332000
18,2561001,2571000
18,2602001,2607000
18,2730001,2736000
18,2779001,2792000
18,3535001,3544000
18,3621001,3628000
18,3643001,3653000
18,3656001,3662000
18,3665001,3671000
18,3682001,3687000
18,3731001,3741000
18,3856001,3868000
18,3876001,3892000
18,4121001,4126000
18,4152001,4157000
18,4173001,4178000
18,5611001,5616000
18,8936001,8941000
18,8958001,8963000
18,9183001,9188000
18,9239001,9247000
18,9251001,9257000
18,9311001,9327000
18,9584001,9598000
18,9606001,9624000
18,9664001,9669000
18,9742001,9747000
18,9809001,9818000
18,9881001,9886000
18,9932001,9938000
18,9996001,10005000
18,10209001,10215000
18,10241001,10256000
18,10441001,10447000
18,10449001,10456000
18,10460001,10473000
18,10546001,10552000
18,10554001,10559000
18,10679001,10684000
18,11205001,11211000
18,11274001,11279000
18,11353001,11363000
18,11606001,11611000
18,11676001,11685000
18,11687001,11692000
18,11709001,11715000
18,11763001,11779000
18,11842001,11852000
18,11997001,12002000
18,12383001,12390000
18,12509001,12526000
18,12707001,12713000
18,12745001,12753000
18,12802001,12809000
18,12841001,12850000
18,13005001,13011000
18,13058001,13064000
18,13192001,13200000
18,15327001,15332000
18,15447001,15453000
18,15825001,15830000
18,15832001,15839000
18,15909001,15914000
18,15978001,15983000
18,16431001,16436000
18,16778001,16785000
18,16982001,16990000
18,17315001,17321000
18,17407001,17413000
18,17460001,17465000
18,17636001,17641000
18,17685001,17692000
18,18121001,18129000
18,18163001,18169000
18,19194001,19201000
18,19253001,19258000
18,19314001,19319000
18,19381001,19387000
18,19414001,19421000
18,19426001,19434000
18,19437001,19452000
18,19675001,19682000
18,19901001,19908000
18,20359001,20364000
18,20614001,20619000
18,20963001,20968000
18,21027001,21032000
18,21070001,21080000
18,21085001,21090000
18,21209001,21215000
18,21651001,21665000
18,21760001,21766000
18,21941001,21957000
18,21997001,22004000
18,22033001,22054000
18,22134001,22144000
18,22218001,22226000
18,22705001,22713000
18,22880001,22889000
18,23091001,23097000
18,23252001,23257000
18,23298001,23308000
18,23384001,23389000
18,23428001,23437000
18,23551001,23556000
18,23600001,23608000
18,23628001,23633000
18,23751001,23757000
18,23808001,23814000
18,23944001,23950000
18,23954001,23974000
18,23980001,23987000
18,24016001,24029000
18,24031001,24037000
18,24190001,24197000
18,24219001,24230000
18,24476001,24481000
