9,86676001,86681000,13.04
9,86945001,86950000,0.00
9,88276001,88283000,0.00
9,88456001,88467000,0.00
9,88634001,88639000,0.00
9,88739001,88747000,27.08
9,89634001,89639000,0.00
9,90043001,90048000,0.00
9,90255001,90261000,0.00
9,91192001,91198000,0.00
9,91828001,91833000,0.00
9,92156001,92162000,0.00
9,92181001,92186000,0.00
9,92194001,92201000,0.00
9,93608001,93613000,0.00
9,93690001,93696000,0.00
9,93750001,93760000,0.00
9,93795001,93800000,0.00
9,93898001,93903000,0.00
9,94002001,94007000,0.00
9,94009001,94019000,0.00
9,94056001,94061000,0.00
9,94115001,94124000,0.00
9,94135001,94148000,7.58
9,94153001,94158000,0.00
9,94170001,94184000,2.22
9,94494001,94499000,0.00
9,94639001,94644000,0.00
9,94821001,94827000,0.00
9,94989001,94995000,5.56
9,95262001,95269000,0.00
9,95289001,95295000,6.67
9,95301001,95306000,0.00
9,95336001,95341000,0.00
9,95376001,95385000,1.43
9,95514001,95520000,0.00
9,95834001,95840000,0.00
9,95845001,95850000,0.00
9,95879001,95884000,8.33
9,96593001,96602000,0.00
9,96627001,96632000,0.00
9,97091001,97096000,0.00
9,97130001,97135000,2.94
9,98941001,98946000,0.00
9,99144001,99151000,3.03
9,99160001,99165000,0.00
9,99305001,99322000,1.52
9,100802001,100815000,1.12
9,100827001,100832000,0.00
9,101254001,101260000,0.00
9,101375001,101380000,0.00
9,101501001,101508000,2.67
9,101645001,101651000,0.00
9,101736001,101741000,0.00
9,101780001,101785000,0.00
9,101893001,101898000,0.00
9,102114001,102122000,1.79
9,102528001,102533000,0.00
9,102654001,102659000,0.00
9,102664001,102677000,0.00
9,102683001,102689000,0.00
9,102719001,102726000,4.35
9,102741001,102748000,0.00
9,102800001,102813000,7.52
9,102882001,102888000,0.00
9,102927001,102933000,0.00
9,102960001,102965000,0.00
9,103055001,103063000,0.00
9,103152001,103159000,0.00
9,103214001,103219000,0.00
9,103274001,103280000,0.00
9,103285001,103290000,0.00
9,103376001,103381000,0.00
9,103424001,103431000,0.00
9,103466001,103477000,0.00
9,103510001,103515000,3.03
9,103745001,103750000,0.00
9,103916001,103926000,3.23
9,103993001,104000000,0.00
9,104005001,104011000,0.00
9,104028001,104035000,0.00
9,104037001,104042000,0.00
9,104060001,104065000,0.00
9,104103001,104109000,0.00
9,104158001,104164000,0.00
9,104171001,104178000,0.00
9,104208001,104217000,0.00
9,104220001,104225000,0.00
9,104236001,104243000,0.00
9,104245001,104251000,0.00
9,104254001,104260000,0.00
9,104272001,104282000,1.67
9,104298001,104309000,2.44
9,104344001,104349000,0.00
9,104351001,104357000,0.00
9,104453001,104460000,0.00
